0.039810717055349734,0.03797910714087517,0.003858392643102367,0.16579409772706177,0.0005515867789503479
0.05011872336272725,0.036212312479259844,0.003569410127087772,0.1658962351610889,0.0004831526031846841
0.06309573444801933,0.031074365970459355,0.003382112848381733,0.1661969488080528,0.00044083610896127295
0.07943282347242818,0.037113941732995495,0.0031745016235720223,0.1664080182264393,0.0003962795146936944
0.1,0.03402394988224656,0.002898418823533445,0.16678566371748804,0.0003445447069612823
0.12589254117941676,0.03588460749377793,0.0025231197198832232,0.16683717079258756,0.0002990667120644498
0.15848931924611137,0.03317964369437836,0.0021558862792021385,0.16692703420020796,0.0002633075075070537
0.19952623149688797,0.033127137957379156,0.0018161334767594127,0.16693163696011049,0.00023139780936522756
0.251188643150958,0.032484057140511655,0.001442288720768661,0.16698818515319847,0.0001998679400229918
0.31622776601683794,0.03212929780038324,0.0012667137404587306,0.16709317191478426,0.00017117429366201786
0.3981071705534972,0.03404787489973729,0.0011779791138709483,0.1672669808958647,0.00014112922340772354
0.5011872336272722,0.03409662797963848,0.0011999594856196526,0.16728363850313094,0.00011112656518614522
0.6309573444801934,0.03484923639465298,0.001103691862706628,0.16722533687769914,8.784175359000588e-05
0.7943282347242814,0.03629181663504829,0.0010956056908382247,0.16723673418793392,6.0766955419480016e-05
1.0,0.03712282732315231,0.0010871191330321965,0.16771191435310723,1.7221558861127357e-18
