0.039810717055349734,0.85,0.011077641816715403,1.0,0.0
0.05011872336272725,0.8653846153846154,0.010588736949376724,1.0,0.0
0.06309573444801933,0.8528846153846154,0.010989208470816478,1.0,0.0
0.07943282347242818,0.8278846153846153,0.011710811165996296,1.0,0.0
0.1,0.8163461538461538,0.012012389775964137,1.0,0.0
0.12589254117941676,0.8,0.012409440971153955,1.0,0.0
0.15848931924611137,0.7586538461538461,0.013274991426449313,1.0,0.0
0.19952623149688797,0.7336538461538461,0.013713901961307196,1.0,0.0
0.251188643150958,0.7144230769230769,0.014013012792042692,1.0,0.0
0.31622776601683794,0.6778846153846154,0.014496923559651764,1.0,0.0
0.3981071705534972,0.6644230769230769,0.014649089220511892,1.0,0.0
0.5011872336272722,0.635576923076923,0.014930667418958462,1.0,0.0
0.6309573444801934,0.6403846153846153,0.014887843765174333,1.0,0.0
0.7943282347242814,0.6375,0.014913731714354332,1.0,0.0
1.0,0.6240384615384615,0.015026907533116298,1.0,0.0
