0.039810717055349734,0.09423076923076923,0.009063529991168728,1.0,0.0
0.05011872336272725,0.1875,0.012108895941578051,1.0,0.0
0.06309573444801933,0.2932692307692308,0.014123829822941966,1.0,0.0
0.07943282347242818,0.3596153846153846,0.014887843765174333,1.0,0.0
0.1,0.4567307692307692,0.015453608854570719,1.0,0.0
0.12589254117941676,0.41442307692307695,0.015282913967011855,1.0,0.0
0.15848931924611137,0.36923076923076925,0.014971882799954594,1.0,0.0
0.19952623149688797,0.36346153846153845,0.014922231785615333,1.0,0.0
0.251188643150958,0.32019230769230766,0.014474071397402831,1.0,0.0
0.31622776601683794,0.3298076923076923,0.01458553406785732,1.0,0.0
0.3981071705534972,0.32403846153846155,0.014519494610893776,1.0,0.0
0.5011872336272722,0.3105769230769231,0.01435554635646053,1.0,0.0
0.6309573444801934,0.3326923076923077,0.014617620127279348,1.0,0.0
0.7943282347242814,0.34807692307692306,0.014778420481663255,1.0,0.0
1.0,0.3153846153846154,0.014415702317419033,1.0,0.0
