0.039810717055349734,0.09615384615384616,0.009145823453606126,1.0,0.0
0.05011872336272725,0.18846153846153846,0.01213271918667068,1.0,0.0
0.06309573444801933,0.2932692307692308,0.014123829822941966,1.0,0.0
0.07943282347242818,0.3605769230769231,0.014896537816017656,1.0,0.0
0.1,0.4701923076923077,0.015484212254510197,1.0,0.0
0.12589254117941676,0.5846153846153846,0.015288066036112408,1.0,0.0
0.15848931924611137,0.5807692307692308,0.015308075688688402,1.0,0.0
0.19952623149688797,0.6105769230769231,0.015127712463937472,1.0,0.0
0.251188643150958,0.6076923076923076,0.015147728331131014,1.0,0.0
0.31622776601683794,0.5951923076923077,0.015228083844994926,1.0,0.0
0.3981071705534972,0.6384615384615384,0.014905167094933109,1.0,0.0
0.5011872336272722,0.6038461538461538,0.015173554077442097,1.0,0.0
0.6309573444801934,0.6413461538461539,0.014879084828861798,1.0,0.0
0.7943282347242814,0.6596153846153846,0.014700177399821414,1.0,0.0
1.0,0.6326923076923077,0.01495558877769372,1.0,0.0
