0.0001,0.0,0.0,0.10372553377923194,0.002364182334375281
0.00013738237958832623,0.0,0.0,0.10443025095144266,0.0019829241528277193
0.00018873918221350977,0.0,0.0,0.10303863524197883,0.0016474646975420208
0.0002592943797404667,0.0,0.0,0.10213327053738248,0.0013239661906512697
0.0003562247890262444,0.0,0.0,0.10119986222585259,0.0011899024775881947
0.0004893900918477494,0.0,0.0,0.10024009769288743,0.0009631062962414682
0.0006723357536499335,0.0,0.0,0.09893640713397818,0.0007684564581133893
0.0009236708571873865,0.0,0.0,0.09722947417233076,0.0006659046798747123
0.0012689610031679222,0.0,0.0,0.09640702658737918,0.0005599079152474606
0.0017433288221999873,0.0,0.0,0.09541706523556505,0.0004764415702436277
0.002395026619987486,0.0,0.0,0.09473882617496104,0.00039522307321369806
0.0032903445623126675,0.0,0.0,0.09407070134162851,0.0003405840702940346
0.004520353656360241,0.0,0.0,0.09336601704977886,0.0003277994960626901
0.006210169418915616,0.0,0.0,0.0927930378304544,0.0003025349235494904
0.008531678524172805,-0.005818932768567115,0.0017828479960413368,0.09218414035537155,0.0002770907948851861
0.011721022975334805,-0.011240459502324099,0.002372944059747271,0.09178727674533847,0.0002691463742126203
0.01610262027560939,-0.018219199855798233,0.0027802278259785916,0.09137976457670305,0.00026232668548889374
0.02212216291070448,-0.01976803843234367,0.0026661186994820555,0.09105830272674734,0.0002515519926154419
0.03039195382313198,-0.014051308663945283,0.002538418779315198,0.09081069427212649,0.000247106406017584
0.041753189365604,-0.016922128917217814,0.0027255641002648036,0.09055663944246489,0.0002414895253896135
0.05736152510448681,-0.01849085270747624,0.0028686754694140387,0.09036236865161275,0.00023885427010477485
0.07880462815669913,-0.016082550839693444,0.0028080035964942016,0.09017846575281321,0.00023603473446277544
0.1082636733874054,-0.013019683149564138,0.0025928976985609828,0.09002013374982473,0.0002341576516781275
0.14873521072935117,-0.013770353827529109,0.002690919638141806,0.08990513656336498,0.00023229616986925197
0.20433597178569418,-0.01245834414607742,0.002590880542850828,0.08980996083909756,0.00023059057395574282
0.2807216203941176,-0.013384581155694188,0.0026884115932475786,0.08971205403010186,0.00023000998786315482
0.38566204211634725,-0.00884278389724404,0.0022911787241410237,0.08965237774164357,0.0002304002038912609
0.5298316906283708,-0.004135572691493156,0.0016377631800628817,0.08960715220654095,0.00023082421674584913
0.7278953843983146,-0.0013436691211204926,0.0009645538468247448,0.08956752532650691,0.00023087448803794968
1.0,-0.0027518551395693813,0.001355281898226228,0.08953224555281457,0.00023000651230289953
