0.0001,NaN,NaN,0.5245517225255594,0.0007104384901096746
0.00013738237958832623,NaN,NaN,0.5080192011006264,0.0006306154173539411
0.00018873918221350977,NaN,NaN,0.4926205649565257,0.000452008542162897
0.0002592943797404667,NaN,NaN,0.47867077012623577,0.0004007993204397682
0.0003562247890262444,NaN,NaN,0.4654853251293881,0.0002952554217079149
0.0004893900918477494,NaN,NaN,0.4531710346171951,0.0002217384423232345
0.0006723357536499335,NaN,NaN,0.44210827349618187,0.0001724716137482115
0.0009236708571873865,NaN,NaN,0.4319185268123731,0.00014921193371340301
0.0012689610031679222,NaN,NaN,0.42260811777259405,0.00014459064108004354
0.0017433288221999873,NaN,NaN,0.4139149217458684,0.00012091896189787987
0.002395026619987486,NaN,NaN,0.4059088123387848,0.00010533180713078209
0.0032903445623126675,NaN,NaN,0.39847186499557785,8.794130660446837e-05
0.004520353656360241,NaN,NaN,0.39154814024524887,7.18446789661985e-05
0.006210169418915616,NaN,NaN,0.3851372057259443,6.660005685405585e-05
0.008531678524172805,0.4120079512706855,0.006620579797440928,0.37920784399565277,5.799153765677985e-05
0.011721022975334805,0.4601276093956718,0.019793580563057786,0.37369451392961006,4.948101060043275e-05
0.01610262027560939,0.4656051820238674,0.017216085501206433,0.36863717035982313,4.284016270844155e-05
0.02212216291070448,0.4611992896810347,0.014361015584045919,0.36400597021373743,4.26247831465575e-05
0.03039195382313198,0.40447972699590523,0.003088215802115205,0.3597211602534808,3.894124660977324e-05
0.041753189365604,0.40274508961229133,0.005229023929846701,0.35577100442272624,3.6842207244994126e-05
0.05736152510448681,0.39611905055914215,0.00420805364008539,0.35213377789416533,3.361795284521098e-05
0.07880462815669913,0.3854395707583057,0.0021573499281324114,0.34878585147064173,3.173515513786437e-05
0.1082636733874054,0.3784932226915209,0.0011122704915875934,0.34571330494886,3.087057446016715e-05
0.14873521072935117,0.37857183008367795,0.0027746087057442985,0.34288822055123724,2.9088804214621224e-05
0.20433597178569418,0.3749736446226331,0.0016497786876109367,0.340309297386929,2.8732536940064868e-05
0.2807216203941176,0.36956777707620986,0.0012063070673201245,0.3379429823809398,2.780726512475995e-05
0.38566204211634725,0.3661469516516245,0.0004331772882380535,0.3357730021867375,2.672301978617755e-05
0.5298316906283708,0.3664948641192109,0.001735128261356478,0.333789446578329,2.5622878690765866e-05
0.7278953843983146,0.3637959934024555,0.0011450591489543104,0.33197507570937923,2.4578396636650794e-05
1.0,0.36204157302015094,0.0008485956426242897,0.3303132395071722,2.3504860599979847e-05
