0.039810717055349734,0.5576923076923077,0.015408196187509354,1.0,0.0
0.05011872336272725,0.43653846153846154,0.01538635049814215,1.0,0.0
0.06309573444801933,0.4355769230769231,0.015382504065905432,1.0,0.0
0.07943282347242818,0.4201923076923077,0.01531292873921265,1.0,0.0
0.1,0.4528846153846154,0.015442779616490303,1.0,0.0
0.12589254117941676,0.49903846153846154,0.015511772530851549,1.0,0.0
0.15848931924611137,0.5432692307692307,0.015453608854570715,1.0,0.0
0.19952623149688797,0.5288461538461539,0.015485964939707313,1.0,0.0
0.251188643150958,0.47596153846153844,0.015493863927693398,1.0,0.0
0.31622776601683794,0.4394230769230769,0.015397537282633827,1.0,0.0
0.3981071705534972,0.4596153846153846,0.01546112149872392,1.0,0.0
0.5011872336272722,0.4567307692307692,0.015453608854570717,1.0,0.0
0.6309573444801934,0.4269230769230769,0.015345233521590847,1.0,0.0
0.7943282347242814,0.43365384615384617,0.015374634681758108,1.0,0.0
1.0,0.4288461538461538,0.01535392938070999,1.0,0.0
