0.039810717055349734,0.0990920653316055,0.004070910470487662,0.19579409772706183,0.0005515867789503482
0.05011872336272725,0.04000241792488294,0.003318044585548973,0.19589623516108892,0.0004831526031846844
0.06309573444801933,0.03499474787122982,0.003265409212050486,0.19619694880805283,0.00044083610896127333
0.07943282347242818,0.028324444754850967,0.0029854838104925226,0.19640801822643933,0.0003962795146936947
0.1,0.027355126068466674,0.0030959401637941984,0.19678566371748804,0.0003445447069612826
0.12589254117941676,0.027285465052879206,0.0029650186489428377,0.19683717079258756,0.0002990667120644501
0.15848931924611137,0.03272277583181321,0.003222018629785449,0.19692703420020796,0.00026330750750705396
0.19952623149688797,0.02622427950648055,0.00286712692447283,0.19693163696011048,0.00023139780936522785
0.251188643150958,0.023696668862794992,0.0030245647262864095,0.19698818515319844,0.0001998679400229921
0.31622776601683794,0.0225911439281648,0.0030147142092864787,0.19709317191478426,0.00017117429366201814
0.3981071705534972,0.022682051152777095,0.0031120274932146534,0.19726698089586472,0.00014112922340772384
0.5011872336272722,0.024360591762618677,0.0031329871206257987,0.19728363850313094,0.00011112656518614541
0.6309573444801934,0.019937361995882898,0.00296540671986904,0.19722533687769916,8.784175359000607e-05
0.7943282347242814,0.015783839751781648,0.002592777679403325,0.19723673418793394,6.076695541948007e-05
1.0,0.019152133483199753,0.0027216361548452425,0.19771191435310725,0.0
