32,0.5333333333333333,0.06494964005966064,1.0,0.0
64,0.7333333333333333,0.057571702611783036,1.0,0.0
128,0.8833333333333333,0.041793591990281174,1.0,0.0
256,0.8833333333333333,0.041793591990281174,1.0,0.0
512,0.9166666666666666,0.03598231413236439,1.0,0.0
1024,0.9833333333333333,0.016666666666666666,1.0,0.0
2048,1.0,0.0,1.0,0.0
4096,1.0,0.0,1.0,0.0
8192,1.0,0.0,1.0,0.0
16384,1.0,0.0,1.0,0.0
32768,1.0,0.0,1.0,0.0
65536,1.0,0.0,1.0,0.0
