0.001,0.0,0.0,0.09069182733041639,0.012715227215544331
0.0018543077702866705,-0.0025,0.0025000000000000005,0.097927432706535,0.010211566906529005
0.0034384573069455235,-0.013586072559433351,0.004857543437351023,0.10964411257834003,0.006851431811852456
0.006375958102068069,-0.02674553434647825,0.005221472665219392,0.10339052617522901,0.005909317001766554
0.011822988651687074,-0.021253358721418963,0.004994156515079337,0.10333214425922202,0.005353593878279133
0.021923459724834466,-0.019077242909838976,0.004180574044223351,0.10652679540950202,0.0033119157636559322
0.04065284171932744,-0.024730753461543423,0.00438272380895123,0.10710470177207927,0.0027778591824502473
0.07538288028438304,-0.01214532988147854,0.003506470028932639,0.10644454481688134,0.002566750174612022
0.13978306065792132,-0.006662062015645509,0.002613094468977885,0.10609107475083224,0.002436957854259601
0.2592008155324365,-0.002746709021069581,0.0011192728271530478,0.10636358106368986,0.0022882102673825303
0.4806380863064389,0.005675638048519616,0.0017580059179969488,0.10670169628778647,0.002270487768572074
0.8912509381337456,-0.005542977334518078,0.005426860844348124,0.10731315741216371,0.0023639754727810907
