32,0.0,0.0,0.975,0.009346956263824575
64,0.0,0.0,1.0,0.0
128,0.0035714285714285713,0.0035714285714285713,1.0,0.0
256,0.0,0.0,1.0,0.0
512,0.0,0.0,1.0,0.0
1024,0.0035714285714285713,0.003571428571428571,1.0,0.0
2048,0.0,0.0,1.0,0.0
4096,0.0035714285714285713,0.0035714285714285713,1.0,0.0
8192,0.0,0.0,1.0,0.0
16384,0.0,0.0,1.0,0.0
32768,0.0,0.0,1.0,0.0
65536,0.0,0.0,1.0,0.0
